feature	COH000066_D1
ENSG00000186967	0.761899699021395
ENSG00000186970	0.761899699021395
ENSG00000186971	0.761899699021395
ENSG00000186973	0.761899699021395
ENSG00000186976	0.761899699021395
ENSG00000186977	0.761899699021395
ENSG00000186980	0.761899699021395
ENSG00000186994	7.45455332700366
ENSG00000186998	7.28807558014022
ENSG00000187003	2.43519623199688
ENSG00000187005	0.761899699021395
ENSG00000187010	7.28807558014022
ENSG00000187012	0.761899699021395
ENSG00000187013	1.97636528044648
ENSG00000187017	4.10785520078412
ENSG00000187021	0.761899699021395
ENSG00000187024	2.43519623199688
ENSG00000187026	0.761899699021395
ENSG00000187033	0.761899699021395
ENSG00000187037	3.74101471321373
ENSG00000187045	4.71255274883481
ENSG00000187048	0.761899699021395
ENSG00000187049	6.1213027930981
ENSG00000187051	9.905560437787
ENSG00000187054	1.97636528044648
ENSG00000187066	7.24023332735173
ENSG00000187068	2.76360756744379
ENSG00000187079	10.7714150792806
ENSG00000187080	2.43519623199688
ENSG00000187082	0.761899699021395
ENSG00000187091	7.62257041711049
ENSG00000187094	0.761899699021395
ENSG00000187097	7.78975644246579
ENSG00000187098	1.97636528044648
ENSG00000187103	0.761899699021395
ENSG00000187105	4.71255274883481
ENSG00000187109	13.6360722001785
ENSG00000187116	5.28533487227044
ENSG00000187118	7.07278365477775
ENSG00000187122	7.42275953642503
ENSG00000187123	0.761899699021395
ENSG00000187134	3.87421432244437
ENSG00000187135	0.761899699021395
ENSG00000187140	0.761899699021395
ENSG00000187144	5.69374851454474
ENSG00000187147	10.8690100262271
ENSG00000187151	1.97636528044648
ENSG00000187164	3.02417656246872
ENSG00000187166	3.99586762805646
ENSG00000187170	0.761899699021395
ENSG00000187172	0.761899699021395
ENSG00000187173	0.761899699021395
ENSG00000187175	0.761899699021395
ENSG00000187180	0.761899699021395
ENSG00000187185	1.97636528044648
ENSG00000187186	1.97636528044648
ENSG00000187187	7.84677405116423
ENSG00000187189	11.5424078243212
ENSG00000187191	0.761899699021395
ENSG00000187193	4.10785520078412
ENSG00000187210	8.18040442650254
ENSG00000187223	0.761899699021395
ENSG00000187229	7.46499740878785
ENSG00000187231	13.2857311580233
ENSG00000187238	0.761899699021395
ENSG00000187239	12.9622678510829
ENSG00000187240	5.65774507942213
ENSG00000187242	0.761899699021395
ENSG00000187243	0.761899699021395
ENSG00000187244	5.72887345361285
ENSG00000187257	11.038535317528
ENSG00000187258	0.761899699021395
ENSG00000187260	8.87974969611873
ENSG00000187266	5.92333160651085
ENSG00000187268	3.59375953557074
ENSG00000187272	0.761899699021395
ENSG00000187288	0.761899699021395
ENSG00000187323	3.24168184227687
ENSG00000187325	10.237932788104
ENSG00000187372	8.0888343513125
ENSG00000187391	3.99586762805646
ENSG00000187398	0.761899699021395
ENSG00000187416	3.74101471321373
ENSG00000187446	10.626599818601
ENSG00000187472	1.97636528044648
ENSG00000187474	3.87421432244437
ENSG00000187475	4.48397583399109
ENSG00000187479	7.49588344896414
ENSG00000187481	0.761899699021395
ENSG00000187483	0.761899699021395
ENSG00000187486	3.02417656246872
ENSG00000187492	5.65774507942213
ENSG00000187498	3.87421432244437
ENSG00000187504	0.761899699021395
ENSG00000187510	4.10785520078412
ENSG00000187513	2.76360756744379
ENSG00000187514	14.2654621653024
ENSG00000187516	0.761899699021395
ENSG00000187522	9.2675504581321
ENSG00000187527	0.761899699021395
ENSG00000187531	9.95270186807003
ENSG00000187533	0.761899699021395
ENSG00000187534	1.97636528044648
ENSG00000187535	9.92649268437589
ENSG00000187536	4.30832008820588
ENSG00000187537	0.761899699021395
ENSG00000187545	0.761899699021395
ENSG00000187546	0.761899699021395
ENSG00000187550	1.97636528044648
ENSG00000187553	3.24168184227687
ENSG00000187554	3.99586762805646
ENSG00000187555	13.3669791982266
ENSG00000187556	2.43519623199688
ENSG00000187559	2.43519623199688
ENSG00000187566	2.43519623199688
ENSG00000187569	0.761899699021395
ENSG00000187581	0.761899699021395
ENSG00000187583	2.76360756744379
ENSG00000187589	0.761899699021395
ENSG00000187595	6.51233458868662
ENSG00000187600	0.761899699021395
ENSG00000187601	6.1213027930981
ENSG00000187605	13.4321331266306
ENSG00000187607	6.68312169576437
ENSG00000187608	6.9591565577905
ENSG00000187609	8.44592184604416
ENSG00000187612	0.761899699021395
ENSG00000187616	0.761899699021395
ENSG00000187621	10.4112946280211
ENSG00000187624	4.30832008820588
ENSG00000187626	7.52612198669937
ENSG00000187627	6.38608871547663
ENSG00000187630	6.31856205000076
ENSG00000187634	5.76316183206534
ENSG00000187642	1.97636528044648
ENSG00000187650	9.25556921719653
ENSG00000187653	0.761899699021395
ENSG00000187657	0.761899699021395
ENSG00000187658	0.761899699021395
ENSG00000187664	0.761899699021395
ENSG00000187672	0.761899699021395
ENSG00000187676	6.89879932844112
ENSG00000187678	3.02417656246872
ENSG00000187682	3.24168184227687
ENSG00000187686	2.76360756744379
ENSG00000187688	9.81048900703121
ENSG00000187689	0.761899699021395
ENSG00000187690	3.24168184227687
ENSG00000187699	6.92929368381978
ENSG00000187701	0.761899699021395
ENSG00000187713	8.37570336238462
ENSG00000187714	0.761899699021395
ENSG00000187715	8.03377466488899
ENSG00000187720	3.59375953557074
ENSG00000187721	0.761899699021395
ENSG00000187726	8.64274602568177
ENSG00000187730	6.27172017907437
ENSG00000187733	0.761899699021395
ENSG00000187735	11.2374313749361
ENSG00000187736	8.00543616664822
ENSG00000187741	10.1788905069092
ENSG00000187742	12.4472991267991
ENSG00000187747	4.3988545054692
ENSG00000187753	5.79665264694981
ENSG00000187754	0.761899699021395
ENSG00000187758	1.97636528044648
ENSG00000187762	5.42047161783129
ENSG00000187763	1.97636528044648
ENSG00000187764	13.3328191426978
ENSG00000187766	0.761899699021395
ENSG00000187772	0.761899699021395
ENSG00000187773	4.71255274883481
ENSG00000187775	8.67458984568944
ENSG00000187778	10.2725293673834
ENSG00000187783	8.53287325300839
ENSG00000187790	9.06963457134501
ENSG00000187791	0.761899699021395
ENSG00000187792	11.9624200135844
ENSG00000187796	7.85473851995564
ENSG00000187800	4.48397583399109
ENSG00000187801	8.13534583155912
ENSG00000187806	0.761899699021395
ENSG00000187808	6.76993302711237
ENSG00000187812	0.761899699021395
ENSG00000187815	6.42941077892782
ENSG00000187821	0.761899699021395
ENSG00000187823	0.761899699021395
ENSG00000187824	8.13534583155912
ENSG00000187833	1.97636528044648
ENSG00000187837	12.0680954436714
ENSG00000187838	4.96967227385706
ENSG00000187840	7.22802062843252
ENSG00000187847	0.761899699021395
ENSG00000187848	4.71255274883481
ENSG00000187855	1.97636528044648
ENSG00000187857	0.761899699021395
ENSG00000187860	7.34572967075163
ENSG00000187862	8.9520609048915
ENSG00000187866	9.0764614369811
ENSG00000187867	3.74101471321373
ENSG00000187870	0.761899699021395
ENSG00000187871	1.97636528044648
ENSG00000187889	0.761899699021395
ENSG00000187893	0.761899699021395
ENSG00000187900	0.761899699021395
ENSG00000187902	8.51288056407424
ENSG00000187904	6.62841002513966
ENSG00000187905	1.97636528044648
ENSG00000187908	0.761899699021395
ENSG00000187912	8.19929259284815
ENSG00000187918	4.30832008820588
ENSG00000187922	8.92961491801978
ENSG00000187942	5.02734114857669
ENSG00000187944	0.761899699021395
ENSG00000187950	0.761899699021395
ENSG00000187951	7.92450654383754
ENSG00000187952	1.97636528044648
ENSG00000187953	9.50366075042471
ENSG00000187954	10.8412203514589
ENSG00000187955	2.76360756744379
ENSG00000187957	0.761899699021395
ENSG00000187959	2.76360756744379
ENSG00000187961	6.86764619573613
ENSG00000187969	0.761899699021395
ENSG00000187979	0.761899699021395
ENSG00000187980	5.2373106002483
ENSG00000187984	3.02417656246872
ENSG00000187987	3.42898338782616
ENSG00000187988	3.99586762805646
ENSG00000187994	7.50603355831543
ENSG00000187997	4.21162563555917
ENSG00000187999	0.761899699021395
ENSG00000188000	4.21162563555917
ENSG00000188001	3.59375953557074
ENSG00000188002	6.03976476195709
ENSG00000188004	3.02417656246872
ENSG00000188010	2.43519623199688
ENSG00000188011	10.2394543653793
ENSG00000188013	0.761899699021395
ENSG00000188015	0.761899699021395
ENSG00000188021	10.9968606120355
ENSG00000188026	8.85614047192955
ENSG00000188029	0.761899699021395
ENSG00000188032	1.97636528044648
ENSG00000188033	8.37015768095337
ENSG00000188037	0.761899699021395
ENSG00000188038	0.761899699021395
ENSG00000188039	0.761899699021395
ENSG00000188042	11.1949315430773
ENSG00000188050	0.761899699021395
ENSG00000188051	5.82938222567042
ENSG00000188056	4.21162563555917
ENSG00000188060	3.59375953557074
ENSG00000188064	3.87421432244437
ENSG00000188070	8.88753435178974
ENSG00000188076	0.761899699021395
ENSG00000188078	0.761899699021395
ENSG00000188086	0.761899699021395
ENSG00000188089	0.761899699021395
ENSG00000188092	7.61321064852993
ENSG00000188095	1.97636528044648
ENSG00000188100	0.761899699021395
ENSG00000188101	0.761899699021395
ENSG00000188107	5.65774507942213
ENSG00000188112	7.49588344896414
ENSG00000188120	0.761899699021395
ENSG00000188124	0.761899699021395
ENSG00000188130	8.40311642853064
ENSG00000188133	0.761899699021395
ENSG00000188152	7.63186984467562
ENSG00000188153	1.97636528044648
ENSG00000188155	0.761899699021395
ENSG00000188157	9.24954107536496
ENSG00000188158	0.761899699021395
ENSG00000188162	0.761899699021395
ENSG00000188163	7.95446344182974
ENSG00000188167	9.58010884296818
ENSG00000188171	4.21162563555917
ENSG00000188175	1.97636528044648
ENSG00000188176	0.761899699021395
ENSG00000188177	9.74558197257656
ENSG00000188185	8.08206572403345
ENSG00000188186	8.51288056407424
ENSG00000188191	7.62257041711049
ENSG00000188199	8.30189138784927
ENSG00000188211	7.31141448178492
ENSG00000188215	8.88364727474797
ENSG00000188219	1.97636528044648
ENSG00000188223	0.761899699021395
ENSG00000188227	9.95270186807003
ENSG00000188229	12.004192010535
ENSG00000188234	7.98381087544215
ENSG00000188242	4.78128746924454
ENSG00000188243	8.74483976864825
ENSG00000188257	1.97636528044648
ENSG00000188263	6.34142423357722
ENSG00000188266	3.42898338782616
ENSG00000188269	4.78128746924454
ENSG00000188277	8.31926319641613
ENSG00000188280	3.02417656246872
ENSG00000188282	4.5643015746498
ENSG00000188283	9.17198379788342
ENSG00000188290	4.10785520078412
ENSG00000188293	1.97636528044648
ENSG00000188295	8.72325188222434
ENSG00000188305	11.7407691117762
ENSG00000188306	1.97636528044648
ENSG00000188312	9.45209868467004
ENSG00000188313	7.24023332735173
ENSG00000188314	0.761899699021395
ENSG00000188315	10.6780012371861
ENSG00000188316	0.761899699021395
ENSG00000188321	8.14836396420802
ENSG00000188322	7.67748841844055
ENSG00000188324	0.761899699021395
ENSG00000188334	0.761899699021395
ENSG00000188338	3.74101471321373
ENSG00000188340	0.761899699021395
ENSG00000188342	8.940881564933
ENSG00000188343	6.17320601608755
ENSG00000188352	7.11318722609564
ENSG00000188365	3.59375953557074
ENSG00000188368	3.02417656246872
ENSG00000188372	3.99586762805646
ENSG00000188373	0.761899699021395
ENSG00000188375	3.42898338782616
ENSG00000188379	0.761899699021395
ENSG00000188383	3.02417656246872
ENSG00000188385	5.28533487227044
ENSG00000188386	1.97636528044648
ENSG00000188388	3.87421432244437
ENSG00000188389	11.0085086138385
ENSG00000188393	1.97636528044648
ENSG00000188394	8.15482923994302
ENSG00000188396	8.43533897528971
ENSG00000188399	0.761899699021395
ENSG00000188403	0.761899699021395
ENSG00000188404	9.81865534581839
ENSG00000188408	0.761899699021395
ENSG00000188419	8.18672800022314
ENSG00000188425	0.761899699021395
ENSG00000188428	7.44403307151013
ENSG00000188438	0.761899699021395
ENSG00000188439	0.761899699021395
ENSG00000188451	7.33438174260223
ENSG00000188452	5.02734114857669
ENSG00000188459	3.74101471321373
ENSG00000188460	2.43519623199688
ENSG00000188467	3.02417656246872
ENSG00000188483	4.64034831404648
ENSG00000188486	9.77735339272463
ENSG00000188487	3.59375953557074
ENSG00000188488	0.761899699021395
ENSG00000188493	8.32500762163533
ENSG00000188501	4.10785520078412
ENSG00000188505	1.97636528044648
ENSG00000188508	0.761899699021395
ENSG00000188511	10.0460829149703
ENSG00000188512	0.761899699021395
ENSG00000188517	0.761899699021395
ENSG00000188522	7.75613365504123
ENSG00000188523	4.10785520078412
ENSG00000188525	0.761899699021395
ENSG00000188529	13.9566520522025
ENSG00000188536	6.80324520221405
ENSG00000188542	9.4336075880417
ENSG00000188549	9.83686232939412
ENSG00000188554	9.03500708494783
ENSG00000188558	2.43519623199688
ENSG00000188559	11.1949315430773
ENSG00000188566	9.84488114822342
ENSG00000188573	3.24168184227687
ENSG00000188580	3.02417656246872
ENSG00000188581	0.761899699021395
ENSG00000188582	3.02417656246872
ENSG00000188585	6.85181356740905
ENSG00000188596	3.24168184227687
ENSG00000188599	6.76993302711237
ENSG00000188603	8.64733840391291
ENSG00000188610	4.30832008820588
ENSG00000188611	1.97636528044648
ENSG00000188612	10.5696747684015
ENSG00000188613	6.45059317517023
ENSG00000188620	5.2373106002483
ENSG00000188624	0.761899699021395
ENSG00000188626	2.43519623199688
ENSG00000188629	1.97636528044648
ENSG00000188636	7.46499740878785
ENSG00000188641	11.3166893542163
ENSG00000188643	10.6370276566552
ENSG00000188646	0.761899699021395
ENSG00000188647	12.3026895342073
ENSG00000188649	5.13616020603787
ENSG00000188655	0.761899699021395
ENSG00000188656	0.761899699021395
ENSG00000188659	3.74101471321373
ENSG00000188660	5.02734114857669
ENSG00000188662	1.97636528044648
ENSG00000188668	0.761899699021395
ENSG00000188672	3.99586762805646
ENSG00000188674	0.761899699021395
ENSG00000188676	0.761899699021395
ENSG00000188677	8.86799337939459
ENSG00000188681	0.761899699021395
ENSG00000188687	7.61321064852993
ENSG00000188690	9.37112641326665
ENSG00000188691	0.761899699021395
ENSG00000188693	5.13616020603787
ENSG00000188694	0.761899699021395
ENSG00000188706	8.48749366259714
ENSG00000188707	10.6254365035462
ENSG00000188710	4.10785520078412
ENSG00000188712	0.761899699021395
ENSG00000188716	0.761899699021395
ENSG00000188725	7.40116754443007
ENSG00000188729	1.97636528044648
ENSG00000188730	1.97636528044648
ENSG00000188732	10.1337853707716
ENSG00000188735	10.5465064466965
ENSG00000188738	4.96967227385706
ENSG00000188739	8.52790099584834
ENSG00000188747	4.10785520078412
ENSG00000188755	0.761899699021395
ENSG00000188760	2.43519623199688
ENSG00000188761	6.6468788810564
ENSG00000188763	1.97636528044648
ENSG00000188765	2.43519623199688
ENSG00000188766	7.00282249196915
ENSG00000188770	0.761899699021395
ENSG00000188771	6.24771571928898
ENSG00000188778	0.761899699021395
ENSG00000188779	6.80324520221405
ENSG00000188782	2.43519623199688
ENSG00000188783	2.43519623199688
ENSG00000188784	0.761899699021395
ENSG00000188785	10.3379090928374
ENSG00000188786	10.1597321476399
ENSG00000188800	3.02417656246872
ENSG00000188801	0.761899699021395
ENSG00000188803	0.761899699021395
ENSG00000188807	9.27943301518642
ENSG00000188811	10.1993622590731
ENSG00000188816	3.24168184227687
ENSG00000188817	0.761899699021395
ENSG00000188818	8.38122780686491
ENSG00000188820	6.75298384026519
ENSG00000188822	8.5179047713767
ENSG00000188825	8.49260690866702
ENSG00000188827	8.97416300417437
ENSG00000188828	4.5643015746498
ENSG00000188831	2.43519623199688
ENSG00000188833	1.97636528044648
ENSG00000188846	12.2688172351146
ENSG00000188848	5.33180620600202
ENSG00000188850	0.761899699021395
ENSG00000188856	3.02417656246872
ENSG00000188859	0.761899699021395
ENSG00000188868	6.09463285983047
ENSG00000188869	5.86138446464566
ENSG00000188873	1.97636528044648
ENSG00000188877	1.97636528044648
ENSG00000188878	7.71297221106116
ENSG00000188883	2.76360756744379
ENSG00000188886	5.33180620600202
ENSG00000188895	12.4492728708654
ENSG00000188897	6.75298384026519
ENSG00000188906	8.13534583155912
ENSG00000188909	0.761899699021395
ENSG00000188910	2.76360756744379
ENSG00000188916	0.761899699021395
ENSG00000188917	9.44947156566625
ENSG00000188921	9.14625823085907
ENSG00000188931	3.74101471321373
ENSG00000188933	3.02417656246872
ENSG00000188937	5.72887345361285
ENSG00000188938	10.9778436583358
ENSG00000188958	2.43519623199688
ENSG00000188959	5.13616020603787
ENSG00000188976	10.5129295439681
ENSG00000188981	5.92333160651085
ENSG00000188984	0.761899699021395
ENSG00000188985	2.76360756744379
ENSG00000188986	10.4340641028455
ENSG00000188991	0.761899699021395
ENSG00000188992	0.761899699021395
ENSG00000188993	2.43519623199688
ENSG00000188994	14.5878632587209
ENSG00000188996	6.71847582819696
ENSG00000188997	6.78668530616754
ENSG00000189001	1.97636528044648
ENSG00000189002	0.761899699021395
ENSG00000189007	8.37015768095337
